鹃,juan1,99.2259034125
擎,qing2,99.2268170886
皓,hao4,99.227730248
朕,zhen4,99.2286428905
疤,ba1,99.2295550163
禺,yu2,99.2304630078
铲,chan3,99.2313704824
酶,mei2,99.2322774404
钝,dun4,99.2331828479
氓,mang2,99.2340856715
匣,xia2,99.2349884952
弧,hu2,99.2358887349
峨,e2,99.236787941
锥,zhui1,99.2376861136
揪,jiu1,99.2385827358
杠,gang1,99.2394778076
吭,hang2,99.2403723627
崛,jue2,99.2412669178
诬,wu1,99.2421583721
冉,ran3,99.2430493097
抒,shu1,99.2439402473
庚,geng1,99.2448286009
悍,han4,99.2457148874
靡,mi2,99.2466011739
晦,hui4,99.2474869437
醋,cu4,99.2483716798
壕,hao2,99.2492548656
锯,ju1,99.2501380514
夭,yao1,99.2510212372
咦,yi2,99.2519018391
侈,chi3,99.2527819241
婢,bi4,99.2536594253
猾,hua2,99.2545364097
徘,pai2,99.2554123605
硝,xiao1,99.2562883113
煽,shan1,99.2571637453
皂,zao4,99.258037629
舵,duo4,99.2589104791
嗦,suo1,99.2597833292
狈,bei4,99.2606556625
靴,xue1,99.2615279958
捂,wu3,99.2623998123
疮,chuang1,99.2632685281
郝,hao3,99.2641372439
苛,ke1,99.2650049262
秽,hui4,99.265871058
茜,qian4,99.2667366731
搓,cuo1,99.2676012547
芸,yun2,99.2684648026
酱,jiang4,99.2693268002
赁,lin4,99.2701887978
檐,yan2,99.2710502787
饷,xiang3,99.2719102091
蕉,jiao1,99.2727696228
铀,you2,99.2736280029
苔,tai1,99.2744858662
赦,she4,99.2753432128
缎,duan4,99.2762000425
舷,xian2,99.2770548051
筷,kuai4,99.2779085342
朔,shuo4,99.2787586457
婪,lan2,99.2796072069
紊,wen3,99.2804542178
厮,si1,99.2812996782
婿,xu4,99.2821446219
寥,liao2,99.2829885321
兢,jing1,99.2838319254
糙,cao1,99.2846748019
卦,gua4,99.2855161281
槐,huai2,99.2863569376
扒,ba1,99.2871956798
裴,pei2,99.2880339053
祀,si4,99.288871614
埔,pu3,99.2897077724
絮,xu4,99.2905434139
芭,ba1,99.2913780219
屉,ti4,99.2922110796
痪,huan4,99.2930436204
霄,xiao1,99.2938761613
绽,zhan4,99.294706635
宵,xiao1,99.2955355583
邑,yi4,99.2963644817
霖,lin2,99.2971923715
岔,cha4,99.2980187109
饵,er3,99.2988435
茄,qie2,99.2996682891
韧,ren4,99.3004915278
琪,qi2,99.3013142497
邹,zou1,99.3021364549
瑚,hu2,99.3029581432
憋,bie1,99.303778798
殆,dai4,99.3045994528
噜,lu1,99.3054195908
忒,te4,99.3062355945
忿,fen4,99.3070510815
衅,xin4,99.3078665684
淳,chun2,99.3086815386
悖,bei4,99.309495992
髦,mao2,99.3103099286
孜,zi1,99.3111228316
粤,yue4,99.3119352178
隘,ai4,99.3127465705
濒,bin1,99.3135574063
铮,zheng1,99.3143661751
畸,ji1,99.3151733935
剔,ti1,99.3159790615
坞,wu4,99.3167847295
篱,li2,99.3175898807
淀,dian4,99.3183945152
蓦,mo4,99.3191981161
唬,hu3,99.3200012002
锣,luo2,99.3208032507
汀,ting1,99.3216053012
趾,zhi3,99.3224073518
缉,qi1,99.3232078519
嫦,chang2,99.3240083521
斟,zhen1,99.3248078187
鞍,an1,99.3256062518
扳,ban1,99.3264021009
拴,shuan1,99.3271963996
诅,zu3,99.3279896648
谟,mo2,99.3287824132
呃,e4,99.329574128
懦,nuo4,99.3303653261
逞,cheng3,99.3311560073
犁,li2,99.3319466886
忏,chan4,99.3327373698
拧,ning2,99.3335275343
亥,hai4,99.334317182
佟,tong2,99.3351068297
叱,chi4,99.3358964774
舜,shun4,99.3366856083
绊,ban4,99.3374737056
龚,gong1,99.3382618029
腮,sai1,99.3390483499
邸,di3,99.3398343801
椒,jiao1,99.3406188599
蔚,wei4,99.3414033397
湛,zhan4,99.3421857524
狩,shou4,99.3429681651
眶,kuang4,99.3437490275
栈,zhan4,99.3445278227
薇,wei1,99.3453050675
肮,ang1,99.3460797284
瀑,bao4,99.3468533558
渣,zha1,99.3476259496
褂,gua4,99.3483975098
叽,ji1,99.3491685532
臀,tun2,99.3499380462
妞,niu1,99.3507065057
巍,wei1,99.3514739317
唔,en2,99.3522392905
疚,jiu4,99.3530041325
鲤,li3,99.3537684577
戎,rong2,99.3545327829
肇,zhao4,99.3552965913
笃,du3,99.3560578158
辙,che4,99.3568154228
娴,xian2,99.3575730298
阮,ruan3,99.35833012
札,zha2,99.3590872103
懊,ao4,99.3598427501
焘,dao4,99.3605977732
恤,xu4,99.3613517627
疹,zhen3,99.3621052355
潇,xiao1,99.3628581914
铝,lu:3,99.3636090802
涤,di2,99.3643594522
恃,shi4,99.3651062067
喽,lou2,99.3658529613
砌,qi4,99.3665981654
遁,dun4,99.3673402689
楞,leng2,99.3680823723
阱,jing3,99.3688229254
咎,jiu4,99.369562445
洼,wa1,99.3703014477
炳,bing3,99.3710399337
噬,shi4,99.3717732518
枫,feng1,99.3725060531
拷,kao3,99.3732388544
哆,duo1,99.3739711389
矶,ji1,99.3747034235
苇,wei3,99.3754351912
翩,pian1,99.3761659254
窒,zhi4,99.3768961428
侬,nong2,99.3776258434
靶,ba3,99.3783550272
胰,yi2,99.3790842111
芜,wu2,99.3798123613
辫,bian4,99.3805399948
嚎,hao2,99.3812676283
妾,qie4,99.3819952617
幌,huang3,99.3827203113
踉,liang2,99.3834453608
佃,dian4,99.3841693768
葫,hu2,99.3848923592
皖,wan3,99.3856137912
拽,ye4,99.3863352233
滤,lu:4,99.3870556218
睬,cai3,99.3877749867
俞,yu2,99.3884922844
匕,bi1,99.3892095822
谤,bang4,99.3899263632
嗤,chi1,99.3906431442
捍,han4,99.3913588916
孵,fu1,99.3920736054
倪,ni2,99.3927867689
瘾,yin3,99.3934994156
敝,bi4,99.3942115455
匡,kuang1,99.3949236754
磋,cuo1,99.3956352886
绫,ling2,99.3963469017
淆,xiao2,99.3970574813
尧,yao2,99.3977680608
蕊,rui3,99.3984776068
烘,hong1,99.3991861192
璋,zhang1,99.3998946316
亢,kang4,99.4006010769
轧,ya4,99.4013075222
赂,lu4,99.4020113836
蝗,huang2,99.4027142113
榆,yu2,99.4034170391
骏,Jūn,99.4041188333
诛,zhu1,99.4048206275
勺,shao2,99.405521905
梵,fan4,99.4062221488
炽,chi4,99.4069218759
笠,li4,99.407621603
颌,he2,99.4083208133
闸,zha2,99.4090195068
狒,fei4,99.4097166499
樊,fan2,99.4104122427
镕,rong2,99.4111057684
垢,gou4,99.4117987772
瘟,wen1,99.4124917861
缪,miao4,99.413184795
菇,gu1,99.4138767702
琦,qi2,99.4145682288
剃,ti4,99.4152591705
迸,beng4,99.4159459779
溺,ni4,99.4166327854
炫,xuan4,99.4173195928
惚,hu1,99.4180053667
嗨,hai1,99.4186906238
陨,yun3,99.4193748473
赃,zang1,99.4200575205
羁,ji1,99.4207396768
臻,zhen1,99.4214207996
嘀,di2,99.4221019225
膳,shan4,99.4227814949
赣,gan4,99.423459517
踌,chou2,99.4241365055
殉,xun4,99.4248134941
桔,jie2,99.4254899658
瞿,ju4,99.4261664375
闽,min3,99.4268418757
豚,tun2,99.4275162803
掺,chan1,99.4281896513
沌,dun4,99.4288630224
惰,duo4,99.4295358766
喳,cha1,99.4302087309
椭,tuo3,99.4308810683
咪,mi1,99.4315518554
霎,sha4,99.432221609
侃,kan3,99.4328908457
猝,cu4,99.4335590489
窖,jiao4,99.4342267353
戮,lu4,99.4348944217
祠,ci2,99.4355615913
瞩,zhu3,99.4362251434
菁,jing1,99.4368886955
躇,chu2,99.4375517308
佬,lao3,99.4382147662
肋,lei4,99.4388772847
咄,duo1,99.4395398033
忡,chong1,99.4401976707
雍,yong1,99.4408550214
忱,chen2,99.441510305
蕾,lei3,99.4421655885
跄,qiang1,99.4428193217
硅,gui1,99.4434725381
伎,ji4,99.4441257545
炊,chui1,99.4447779374
钊,zhao1,99.4454296034
蝠,fu2,99.4460802359
屎,shi3,99.4467298348
拭,shi4,99.4473794337
谛,di4,99.4480290327
褪,tun4,99.4486781148
丞,cheng2,99.4493261633
卉,hui4,99.4499736951
隧,sui4,99.4506207101
茸,rong2,99.4512651412
钳,qian2,99.4519075051
啃,ken3,99.4525493522
伢,ya2,99.4531911994
闺,gui1,99.4538299458
舔,tian3,99.4544686922
蹬,deng4,99.4551058883
挛,luan2,99.455741534
眺,tiao4,99.4563771797
袱,fu2,99.4570112751
陇,long3,99.4576443369
殴,ou1,99.4582753315
柿,shi4,99.4589063262
梧,wu2,99.4595357705
惺,xing1,99.4601641812
弛,chi2,99.4607920751
侥,jiao3,99.4614199691
琛,chen1,99.462047863
捅,tong3,99.4626736898
酝,yun4,99.4632969327
薯,shu3,99.463919142
曳,ye4,99.4645408345
澈,che4,99.4651620102
锈,xiu4,99.4657811188
稠,chou2,99.4663981603
眸,mou2,99.4670146849
咆,pao2,99.467630176
簧,huang2,99.4682451503
鸥,ou1,99.4688596079
疡,yang2,99.4694740654
渎,du2,99.4700869726
汲,ji2,99.4706983294
嬉,xi1,99.4713096862
脓,nong2,99.4719194926
骡,luo2,99.4725282655
穗,sui4,99.4731370384
槛,jian4,99.4737447777
拎,ling1,99.4743525171
巳,si4,99.4749602564
邢,xing2,99.4755679957
廿,nian4,99.4761752182
搀,chan1,99.4767808904
曙,shu3,99.4773860458
樵,qiao2,99.4779901676
隅,yu2,99.4785932559
筛,shai1,99.4791958273
谒,ye4,99.4797968485
倭,wo1,99.4803963192
痹,bi4,99.4809947564
猖,chang1,99.4815926768
佯,yang2,99.4821890468
肛,gang1,99.4827817994
奚,xi1,99.4833745519
甭,beng2,99.4839667877
抨,peng1,99.4845590235
蛾,e2,99.4851507425
唠,lao2,99.4857414279
荧,ying2,99.4863315965
嵩,song1,99.4869217651
漱,shu4,99.4875103834
酋,qiu2,99.4880984849
攘,rang3,99.4886865863
诘,jie2,99.4892746878
篡,cuan4,99.4898622725
睿,rui4,99.4904483069
噩,e4,99.4910338244
怅,chang4,99.4916188252
盎,ang4,99.4922033092
徙,xi3,99.4927877932
鞅,yang3,99.4933717604
漓,li2,99.4939541772
祟,sui4,99.4945365941
睫,jie2,99.4951184941
攸,you1,99.4957003942
翎,ling2,99.4962817775
呛,qiang1,99.4968605768
筐,kuang1,99.4974388594
堑,qian4,99.4980171419
檀,tan2,99.4985954245
寅,yin2,99.4991726735
磊,lei3,99.4997483722
驭,yu4,99.5003240708
惘,wang3,99.5008997694
吠,fei4,99.5014749513
驮,duo4,99.5020490996
瑙,nao3,99.5026216975
炬,ju4,99.5031937786
痉,jing4,99.503765343
曝,pu4,99.5043363906
恺,kai3,99.5049074381
胺,an4,99.5054774522
萤,ying2,99.5060474662
敕,chi4,99.5066174802
筝,zheng1,99.5071859438
幡,fan1,99.5077528571
霹,pi1,99.5083187368
竺,zhu2,99.5088846165
烙,lao4,99.5094494627
毗,pi2,99.5100143089
鸠,jiu1,99.5105786382
埠,bu4,99.5111424508
蒜,suan4,99.5117062634
阜,fu4,99.5122690424
嘈,cao2,99.5128307878
乒,ping1,99.5133920165
帷,wei2,99.5139532451
啄,zhuo2,99.5145134402
鳌,ao2,99.5150731185
毡,zhan1,99.51563228
阙,que1,99.5161914416
褥,ru4,99.5167500863
搔,sao1,99.5173082142
笋,sun3,99.5178658254
冕,mian3,99.5184229198
狞,ning2,99.5189800142
韶,shao2,99.5195371085
骼,ge2,99.5200942029
蔼,ai3,99.5206497469
烹,peng1,99.5212047742
奄,yan1,99.5217592846
嫖,piao2,99.5223137951
沐,mu4,99.5228677887
噗,pu1,99.5234207488
岑,cen2,99.5239731921
蛟,jiao1,99.5245256354
掳,lu3,99.5250770452
咏,yong3,99.5256284549
弩,nu3,99.5261798646
捻,nian3,99.5267307576
圃,pu3,99.5272816506
孚,fu2,99.5278325435
悴,cui4,99.5283824029
诣,yi4,99.5289317455
呱,gu1,99.5294810881
祁,qi2,99.5300299139
捶,chui2,99.5305782229
钠,na4,99.531126532
袄,ao3,99.5316727738
澎,peng2,99.5322184989
氮,dan4,99.5327637073
恪,ke4,99.5333089156
雏,chu2,99.5338525735
撮,cuo1,99.5343946811
堰,yan4,99.5349367888
彷,pang2,99.5354788964
鹦,ying1,99.536021004
晖,hui1,99.5365615612
犀,xi1,99.5371010849
腑,fu3,99.5376400918
沽,gu1,99.5381790987
橄,gan3,99.5387181056
掐,qia1,99.5392565957
亵,xie4,99.5397950858
龋,qu3,99.5403325423
嗒,ta4,99.5408689653
咀,ju3,99.5414048715
祺,qi2,99.5419392273
锚,mao2,99.5424730664
匾,bian3,99.5430069054
乓,pang1,99.5435402277
萃,cui4,99.5440735499
贻,yi2,99.5446068722
揖,yi1,99.5451396777
觑,qu4,99.5456724831
吝,lin4,99.5462047718
憔,qiao2,99.5467370605
羌,qiang1,99.5472688324
诲,hui4,99.5478000875
砾,li4,99.5483313427
蠕,ru2,99.5488625978
肴,yao2,99.5493928193
撩,liao1,99.5499225241
坍,tan1,99.550447061
酥,su1,99.5509710811
袅,niao3,99.5514940677
黝,you3,99.5520160207
俾,bi3,99.5525364233
嫣,yan1,99.5530557924
穹,qiong2,99.5535746446
秧,yang1,99.5540929801
妊,ren4,99.554610282
溉,gai4,99.5551270672
鹊,que4,99.5556433355
聿,yu4,99.5561596039
疙,ge1,99.5566753554
蘑,mo2,99.557191107
睾,gao1,99.557705825
楷,kai3,99.5582195094
酵,jiao4,99.5587321603
茹,ru2,99.5592448111
锌,xin1,99.559757462
滇,dian1,99.5602695961
辗,zhan3,99.5607812133
纂,zuan3,99.5612928306
圭,gui1,99.5618034143
幔,man4,99.562313998
褒,bao1,99.562824065
揍,zou4,99.5633336151
诽,fei3,99.5638426485
倔,jue2,99.5643516818
腓,fei2,99.5648601984
颉,xie2,99.565368715
锄,chu2,99.5658756812
嗔,chen1,99.5663816138
磺,huang2,99.5668870297
攒,cuan2,99.5673919288
瘩,da2,99.5678952775
雳,li4,99.5683986262
吆,yao1,99.5689014582
悚,song3,99.5694042901
墩,dun1,99.5699066052
彝,yi2,99.5704089204
囱,cong1,99.5709091684
逍,xiao1,99.5714094164
辄,zhe2,99.5719091476
桅,wei2,99.5724083621
俨,yan3,99.5729075765
纶,lun2,99.5734062742
悸,ji4,99.573904455
殃,yang1,99.5744026359
帧,zheng4,99.5748997832
俐,li4,99.5753958969
绮,qi3,99.5758909771
袒,tan3,99.5763855405
籽,zi3,99.5768801039
孰,shu2,99.5773741504
愫,su4,99.5778661299
拌,ban4,99.5783570758
橙,cheng2,99.5788459545
暨,ji4,99.5793348332
敖,ao2,99.5798231952
赘,zhui4,99.5803115571
抉,jue2,99.5807994023
淤,yu1,99.5812867307
剌,la2,99.5817740591
娼,chang1,99.5822613875
顼,xu4,99.5827481991
葵,kui2,99.5832344939
哝,nong2,99.5837207887
酣,han1,99.5842060499
麓,lu4,99.5846913112
钵,bo1,99.5851760556
琅,lang2,99.5856608001
簸,bo3,99.5861450277
禾,he2,99.5866287386
铢,zhu1,99.5871124495
璧,bi4,99.5875925429
娠,shen1,99.5880721195
彗,hui4,99.5885506626
惋,wan3,99.5890286888
腋,ye4,99.589506715
螂,lang2,99.5899847413
阪,ban3,99.5904622508
掣,che4,99.5909387267
劾,he2,99.5914152026
沥,li4,99.5918896113
粱,liang2,99.5923640201
嚓,cha1,99.5928384288
惮,dan4,99.593311804
氖,nai3,99.5937846624
捎,shao1,99.5942564872
羔,gao1,99.5947272785
俟,si4,99.595197553
渲,xuan4,99.5956657603
榄,lan3,99.5961334508
茧,jian3,99.5966006246
霓,ni2,99.5970672816
鹉,wu3,99.597532905
胥,xu1,99.5979985284
琶,pa2,99.598463635
撬,qiao4,99.5989287416
橘,ju2,99.5993938482
醫,yi1,99.5998584381
拈,nian1,99.6003225111
笆,ba1,99.6007855506
痊,quan2,99.6012470397
亟,ji2,99.6017085289
渭,wei4,99.6021695012
狙,ju1,99.6026299568
珂,ke1,99.6030893787
刨,bao4,99.6035482839
蜕,tui4,99.6040061556
谚,yan4,99.6044629936
憧,chong1,99.6049193149
瞟,piao3,99.6053756362
馒,man2,99.6058309239
拗,ao4,99.6062862116
帚,zhou3,99.6067399489
钗,chai1,99.6071936863
哧,chi1,99.6076469068
喋,die2,99.6081001274
箫,xiao1,99.6085517976
刁,diao1,99.6090019175
怦,peng1,99.6094510038
缭,liao2,99.6098990565
迥,jiong3,99.6103465924
湄,mei2,99.6107941283
磐,pan2,99.6112406307
渝,yu2,99.611687133
冗,rong3,99.6121331186
闵,min3,99.6125791042
噶,ga2,99.613024573
黏,nian2,99.6134700417
蕃,fan2,99.613914477
弼,bi4,99.6143578786
驿,yi4,99.6148012803
淄,zi1,99.6152441651
饺,jiao3,99.6156865332
踞,ju4,99.6161278677
韬,tao1,99.6165692022
婷,ting2,99.6170100199
唆,suo1,99.6174503209
蜒,yan2,99.6178906218
偎,wei1,99.6183298891
榨,zha4,99.6187686397
漉,lu4,99.6192073903
碉,diao1,99.6196456241
皈,gui1,99.6200838579
矜,jin1,99.6205220917
笈,ji2,99.6209598087
枷,jia1,99.6213964921
鲨,sha1,99.6218331756
蹑,nie4,99.6222693422
瀚,han4,99.6227044753
酪,lao4,99.6231385748
谑,xue4,99.6235726743
癖,pi3,99.6240067739
烬,jin4,99.624439323
揩,kai1,99.6248718722
炙,zhi4,99.6253044213
蜷,quan2,99.6257369705
侏,zhu1,99.6261690029
凋,diao1,99.6266005184
漪,yi1,99.6270310005
悻,xing4,99.6274609657
蹋,ta4,99.6278878302
讪,shan4,99.6283146947
搐,chu4,99.6287400089
碘,dian3,99.6291653231
帛,bo2,99.6295901204
诠,quan2,99.630014401
碾,nian3,99.6304381649
擂,lei2,99.6308614119
苯,ben3,99.6312831086
诃,he1,99.6317037716
铎,duo2,99.632123918
戊,wu4,99.6325430307
荀,xun2,99.6329621435
驹,ju1,99.6333807394
攫,jue2,99.6337993354
憬,jing3,99.6342174145
哽,geng3,99.6346334266
踵,zhong3,99.6350494386
蟒,mang3,99.6354649339
漾,yang4,99.6358799123
啧,ze2,99.636294374
吮,shun3,99.6367078021
楠,nan2,99.6371212302
氟,fu2,99.6375346583
怂,song3,99.6379475696
叼,diao1,99.6383594474
竣,Jūn,99.6387697748
偕,jie1,99.6391801022
漩,xuan2,99.6395904296
蹭,ceng2,99.6400002402
翌,yi4,99.6404100508
臆,yi4,99.6408193446
挝,zhua1,99.6412286385
绚,xuan4,99.6416368987
崽,zai3,99.642045159
糜,mi2,99.6424529025
瘢,ban1,99.6428601291
跤,jiao1,99.643266839
阑,lan2,99.6436730322
恬,tian2,99.6440792253
豢,huan4,99.6444849016
汶,wen4,99.6448895444
跷,qiao1,99.6452941871
琵,pi2,99.6456977963
憨,han1,99.6461008887
蜗,wo1,99.6465039811
螅,xi1,99.6469065567
惴,zhui4,99.6473080988
戟,ji3,99.6477086073
匮,kui4,99.6481080822
恙,yang4,99.6485070403
抿,min3,99.6489054816
桢,zhen1,99.649303923
笺,jian1,99.6497018475
蛤,ge2,99.6500992553
瞳,tong2,99.6504966631
藥,yao4,99.6508930373
瓢,piao2,99.6512888947
衹,ti3,99.6516847521
秤,cheng3,99.6520800927
跺,duo4,99.6524754334
潦,lao3,99.652870774
芹,qin2,99.6532661146
哒,da1,99.6536609385
饬,chi4,99.6540552455
栩,xu3,99.6544490358
曦,xi1,99.6548423093
骷,ku1,99.655235066
嫡,di2,99.6556267891
卤,lu3,99.6560185122
丕,pi1,99.6564102354
鬓,bin4,99.6568019585
梓,zi3,99.6571921313
嗖,sou1,99.6575812705
惦,dian4,99.6579698929
浚,Jūn,99.6583585153
咔,ka1,99.658746621
藐,miao3,99.6591342098
荃,quan2,99.6595217987
唧,ji1,99.6599088707
玺,xi3,99.6602959428
汛,xun4,99.6606824981
铐,kao4,99.6610690534
髅,lou2,99.6614550919
渤,bo2,99.6618400968
皿,min3,99.6622251017
箍,gu1,99.6626090731
馅,xian4,99.6629925276
汾,fen2,99.6633754654
戍,shu4,99.6637584032
痔,zhi4,99.664141341
褶,xi2,99.664523762
聆,ling2,99.6649056662
涎,xian2,99.6652870536
汞,gong3,99.6656684411
渍,zi4,99.6660493117
奂,huan4,99.6664301823
巅,dian1,99.666811053
疣,you2,99.6671919236
傩,nuo2,99.6675722775
逵,kui2,99.6679526314
耆,qi2,99.6683324684
蟋,xi1,99.6687117887
鳄,e4,99.669091109
讹,e2,99.6694678454
膺,ying1,99.6698430314
蹿,cuan1,99.6702171838
筏,fa2,99.6705903027
釜,fu3,99.6709634215
沂,yi2,99.6713365404
坯,pi1,99.6717086257
峦,luan2,99.6720796774
茬,cha2,99.6724502124
摒,bing4,99.6728207473
蟀,shuai4,99.6731912823
撵,nian3,99.6735613004
浒,hu3,99.6739308018
缤,bin1,99.6743003032
嵋,mei2,99.674668771
珑,long2,99.6750372388
苞,bao1,99.6754051898
瑾,jin3,99.6757721072
泵,beng4,99.6761385079
钾,jia3,99.6765049085
暧,ai4,99.6768713092
赓,geng1,99.6772361595
叟,sou3,99.6775994595
佚,yi4,99.6779622426
沓,ta4,99.6783234754
撂,liao4,99.6786841915
蛊,gu3,99.6790438739
甥,sheng1,99.6794035564
璐,lu4,99.6797632388
晏,yan4,99.6801229213
瘪,bie3,99.6804815702
漳,zhang1,99.680840219
阉,yan1,99.6811978344
蹂,rou2,99.6815549329
鳃,sai1,99.6819115146
琏,lian3,99.6822680964
湃,pai4,99.6826241613
辘,lu4,99.6829802263
僭,jian4,99.6833357745
躏,lin4,99.6836913226
鼾,han1,99.6840468708
懵,meng3,99.6844008686
镰,lian2,99.6847543496
寐,mei4,99.6851078307
褚,chu3,99.6854613117
攥,zuan4,99.685814276
涧,jian4,99.6861662066
蝙,bian1,99.6865171037
脐,qi2,99.6868669673
辕,yuan2,99.6872157972
涣,huan4,99.6875641104
杞,qi3,99.6879124236
煜,yu4,99.6882607368
骥,ji4,99.68860905
傣,dai3,99.6889563296
嗳,ai3,99.6893036092
祯,zhen1,99.6896508888
酉,you3,99.6899976516
秸,jie1,99.6903438977
捺,na4,99.6906901437
瑕,xia2,99.6910363897
鑫,xin1,99.6913826358
馋,chan2,99.691728365
窿,long2,99.6920735775
楔,xie1,99.6924182732
胱,guang1,99.6927629689
荔,li4,99.693106631
蟆,ma2,99.6934497763
湍,tuan1,99.6937924049
屹,yi4,99.6941350334
遐,xia2,99.694477662
轲,ke1,99.6948202905
镯,zhuo2,99.6951624023
缰,jiang1,99.6955039972
桦,hua4,99.6958450754
炖,dun4,99.6961861536
钡,bei4,99.696526715
羚,ling2,99.6968672764
啬,se4,99.6972078378
诩,xu3,99.6975483992
绯,fei1,99.6978884438
掖,ye1,99.6982274549
箓,lu4,99.6985664659
涸,he2,99.6989049602
鸳,yuan1,99.6992429377
塾,shu2,99.6995809152
呸,pei1,99.6999183759
抡,lun1,99.7002553198
擞,sou3,99.7005922637
熹,xi1,99.7009292076
坷,ke3,99.7012646011
瓮,weng4,99.7015994779
亘,gen4,99.7019343547
嗟,jie1,99.7022692314
筵,yan2,99.7026041082
跛,bo3,99.702938985
汕,shan4,99.7032733449
欤,yu2,99.7036071881
壑,he4,99.703939481
颍,ying3,99.704271257
溥,pu3,99.7046019995
姗,shan1,99.704932742
踊,yong3,99.7052629677
枭,xiao1,99.7055926766
暄,xuan1,99.7059223855
稷,ji4,99.7062520945
跚,shan1,99.7065818034
涟,lian2,99.7069104787
瀛,ying2,99.7072391541
笙,sheng1,99.7075678294
滕,teng2,99.707895988
踝,huai2,99.7082241465
贰,er4,99.7085517883
瞰,kan4,99.7088794301
恻,ce4,99.7092060383
嚏,ti4,99.7095321297
迢,tiao2,99.7098571876
獗,jue2,99.7101822454
邯,han2,99.7105067865
睑,jian3,99.7108313275
赡,shan4,99.7111553518
萦,ying2,99.7114793761
珥,er3,99.7118034004
酮,tong2,99.7121269079
璞,pu2,99.7124498986
羹,geng1,99.7127723725
缄,jian1,99.7130943296
晾,liang4,99.71341577
俸,feng4,99.7137372104
媲,pi4,99.7140586507
鸾,luan2,99.7143800911
恿,yong3,99.7147010146
蜿,wan1,99.7150219382
犊,du2,99.715342345
讷,ne4,99.7156627518
扈,hu4,99.7159831586
蜈,wu2,99.7163035653
翟,di2,99.7166234553
藕,ou3,99.7169433453
戌,xu1,99.7172632353
蓓,bei4,99.7175831253
鋆,yun2,99.7179030153
谩,man2,99.7182223885
谀,yu2,99.7185417618
卯,mao3,99.7188606182
谙,an1,99.7191794746
岐,qi2,99.719498331
蝎,xie1,99.7198166707
荼,tu2,99.7201350103
镀,du4,99.7204528332
椰,ye1,99.720770656
甄,zhen1,99.7210884789
蟾,chan2,99.7214063018
蹊,xi1,99.7217241246
泞,ning4,99.7220414307
撸,lu1,99.7223587368
螃,pang2,99.7226760428
檬,meng2,99.7229928321
猓,guo3,99.7233091046
蔷,qiang2,99.7236248603
羲,xi1,99.7239406161
瘸,que2,99.7242553382
蘸,zhan4,99.7245700603
蔗,zhe4,99.7248837489
傀,gui1,99.7251969207
蚌,bang4,99.7255095757
锢,gu4,99.7258222307
遽,ju4,99.726134369
邃,sui4,99.7264465072
恚,hui4,99.7267586454
皑,ai2,99.72706975
锵,qiang1,99.7273808547
簌,su4,99.7276919593
焙,bei4,99.7280025472
昊,hao4,99.7283131351
鹳,guan4,99.7286237229
睽,kui2,99.728933794
刽,gui4,99.7292433483
鳖,bie1,99.7295523858
噎,ye1,99.7298614233
呗,bai4,99.7301704609
寰,huan2,99.7304794984
唷,yo1,99.7307880191
殡,bin4,99.7310965398
淖,nao4,99.7314045438
诰,gao4,99.7317125477
恣,zi4,99.7320205516
睐,lai4,99.7323285556
婵,chan2,99.7326360427
榈,lu:2,99.7329435299
氦,hai4,99.7332505003
靳,jin4,99.7335564371
蛹,yong3,99.7338623739
鸯,yang1,99.7341677939
惬,qie4,99.7344732139
蹙,cu4,99.7347786339
诙,hui1,99.7350835371
眈,dan1,99.7353884404
罡,gang1,99.7356933436
缮,shan4,99.73599773
胤,yin4,99.7363021165
皋,gao1,99.7366059861
蛀,zhu4,99.7369098558
偌,ruo4,99.7372132087
疵,ci1,99.7375160448
绛,jiang4,99.7378188808
葆,bao3,99.7381201666
黔,qian2,99.7384209355
喙,hui4,99.7387217045
烽,feng1,99.7390219566
儡,lei3,99.7393222088
佼,jiao3,99.739622461
斓,lan2,99.7399227131
嫔,pin2,99.7402219317
颚,e4,99.7405211503
龈,ken3,99.7408203689
盅,zhong1,99.7411190707
娓,wei3,99.7414177725
坂,ban3,99.7417154408
町,ting3,99.742013109
芥,jie4,99.7423102605
瘠,ji2,99.7426074119
阂,he2,99.7429040466
挎,kua4,99.7432006812
橇,qiao1,99.7434973159
荟,hui4,99.7437939506
啜,chuo4,99.7440905852
垛,duo3,99.7443867031
淇,qi2,99.744682821
瓒,zan4,99.7449789389
篓,lou3,99.74527454
